00:00:00,D1356,MP30,00:45:10,(16.3839286,48.1991609),(16.3558256,48.2118784),1
00:00:00,D1357,MP30,00:45:12,(16.3286122,48.1928772),(16.3672677,48.2360785),1
00:00:00,D1358,MP30,00:45:14,(16.3063707,48.1896983),(16.3771326,48.2076226),1
00:00:00,D1359,MP30,00:45:16,(16.3949545,48.2100031),(16.3982213,48.1933785),1
00:00:00,D1360,MP30,00:45:18,(16.3182676,48.222569),(16.3903609,48.2085852),1
00:00:00,D1361,MP30,00:45:20,(16.3803914,48.2157565),(16.3865546,48.2247087),1
00:00:00,D1362,MP30,00:45:22,(16.3631313,48.1728393),(16.3985045,48.2080112),1
00:00:00,D1363,MP30,00:45:24,(16.3300176,48.2098706),(16.317918,48.2248334),1
00:00:00,D1364,MP30,00:45:26,(16.3847016,48.191163),(16.3201611,48.2086899),1
00:00:00,D1365,MP30,00:45:28,(16.3539676,48.2237473),(16.3204764,48.1907315),1
00:00:00,D1366,MP30,00:45:31,(16.3383682,48.2061139),(16.3371841,48.2214393),1
00:00:00,D1367,MP30,00:45:33,(16.389907,48.2077626),(16.3625357,48.1658064),1
00:00:00,D1368,MP30,00:45:35,(16.3560025,48.2328023),(16.3103616,48.2173887),1
00:00:00,D1369,MP30,00:45:37,(16.4058094,48.219961),(16.328513,48.226481),1
00:00:00,D1370,MP30,00:45:39,(16.338588,48.2150512),(16.3872997,48.2197151),1
00:00:00,D1371,MP30,00:45:41,(16.3674695,48.1794572),(16.3747657,48.1883143),1
00:00:00,D1372,MP30,00:45:43,(16.3127818,48.1944281),(16.3265865,48.2153353),1
00:00:00,D1373,MP30,00:45:45,(16.3834831,48.172511),(16.3695805,48.1814537),1
00:00:00,D1374,MP30,00:45:47,(16.3249268,48.199319),(16.318628,48.2233899),1
00:00:00,D1375,MP30,00:45:49,(16.3625036,48.2139711),(16.3486735,48.2354107),1
00:00:00,D1376,MP30,00:45:51,(16.3552124,48.1880364),(16.3966041,48.212117),1
00:00:00,D1377,MP30,00:45:53,(16.4010161,48.190523),(16.353422,48.2121065),1
00:00:00,D1378,MP30,00:45:55,(16.3289891,48.177042),(16.3018567,48.1919953),1
00:00:00,D1379,MP30,00:45:57,(16.3848201,48.1756866),(16.3645545,48.2233478),1
00:00:00,D1380,MP30,00:45:59,(16.3108551,48.2187931),(16.3059132,48.193043),1
00:00:00,D1381,MP30,00:46:00,(16.3354337,48.2090425),(16.3118533,48.2209731),1
00:00:00,D1382,MP30,00:46:02,(16.320393,48.1860446),(16.3432506,48.1802161),1
00:00:00,D1383,MP30,00:46:04,(16.3503974,48.2307145),(16.3795795,48.1911946),1
00:00:00,D1384,MP30,00:46:06,(16.3151683,48.1979575),(16.3234162,48.233392),1
00:00:00,D1385,MP30,00:46:08,(16.3939161,48.1995719),(16.3794278,48.2435838),1
00:00:00,D1386,MP30,00:46:10,(16.3283115,48.2324519),(16.359655,48.2265765),1
00:00:00,D1387,MP30,00:46:12,(16.3546781,48.2092284),(16.3106851,48.2114839),1
00:00:00,D1388,MP30,00:46:14,(16.3736667,48.1791256),(16.3731562,48.2035503),1
00:00:00,D1389,MP30,00:46:16,(16.3649645,48.1888121),(16.3086264,48.1936668),1
00:00:00,D1390,MP30,00:46:18,(16.3233425,48.2219344),(16.3642305,48.2189103),1
00:00:00,D1391,MP30,00:46:20,(16.3910471,48.1786165),(16.3692244,48.2124861),1
00:00:00,D1392,MP30,00:46:22,(16.3686868,48.2393684),(16.3366347,48.2054752),1
00:00:00,D1393,MP30,00:46:24,(16.3628587,48.177347),(16.3316713,48.1835227),1
00:00:00,D1394,MP30,00:46:26,(16.3668678,48.2336406),(16.3961769,48.2304488),1
00:00:00,D1395,MP30,00:46:28,(16.4109267,48.2171768),(16.3759976,48.206302),1
00:00:00,D1396,MP30,00:46:31,(16.3829226,48.2420223),(16.3874611,48.199889),1
00:00:00,D1397,MP30,00:46:33,(16.3363267,48.1903345),(16.3688668,48.231037),1
00:00:00,D1398,MP30,00:46:35,(16.3537109,48.2273911),(16.317918,48.2248334),1
00:00:00,D1399,MP30,00:46:37,(16.3454742,48.2307506),(16.3220429,48.2212255),1
00:00:00,D1400,MP30,00:46:39,(16.3845863,48.2044097),(16.3783367,48.2292772),1
00:00:00,D1401,MP30,00:46:41,(16.322668,48.1795832),(16.3650531,48.2136728),1
00:00:00,D1402,MP30,00:46:43,(16.3669356,48.1674485),(16.3505677,48.2094582),1
00:00:00,D1403,MP30,00:46:45,(16.3970789,48.1753588),(16.3545775,48.172405),1
00:00:00,D1404,MP30,00:46:47,(16.3133036,48.2224092),(16.3503893,48.2042172),1
00:00:00,D1405,MP30,00:46:49,(16.4128982,48.2197625),(16.3685594,48.2254488),1
00:00:00,D1406,MP30,00:46:51,(16.3974683,48.2029752),(16.3359649,48.1990173),1
00:00:00,D1407,MP30,00:46:53,(16.3325194,48.1875556),(16.3260294,48.2351876),1
00:00:00,D1408,MP30,00:46:55,(16.3431569,48.2210156),(16.3312254,48.1991178),1
00:00:00,D1409,MP30,00:46:57,(16.3112878,48.2100593),(16.350612,48.224293),1
00:00:00,D1410,MP30,00:46:59,(16.3738527,48.2109147),(16.3315748,48.201083),1
00:00:00,D1411,MP30,00:47:00,(16.3602861,48.2065284),(16.3275496,48.1993622),1
00:00:00,D1412,MP30,00:47:02,(16.3289891,48.177042),(16.3832341,48.2044725),1
00:00:00,D1413,MP30,00:47:04,(16.3108551,48.2187931),(16.3764681,48.2338661),1
00:00:00,D1414,MP30,00:47:06,(16.3226644,48.2312488),(16.3641616,48.2120537),1
00:00:00,D1415,MP30,00:47:08,(16.3894687,48.2226662),(16.3552788,48.1907979),1
00:00:00,D1416,MP30,00:47:10,(16.3661212,48.201587),(16.3317362,48.2149416),1
00:00:00,D1417,MP30,00:47:12,(16.3581038,48.1774007),(16.3189188,48.1935974),1
00:00:00,D1418,MP30,00:47:14,(16.3300176,48.2098706),(16.3967376,48.2283348),1
00:00:00,D1419,MP30,00:47:16,(16.4025572,48.1849976),(16.3755747,48.1754765),1
00:00:00,D1420,MP30,00:47:18,(16.3622537,48.2104871),(16.3340882,48.1882519),1
00:00:00,D1421,MP30,00:47:20,(16.3576206,48.1969908),(16.3851909,48.1841163),1
00:00:00,D1422,MP30,00:47:22,(16.3631313,48.1728393),(16.3262994,48.2121834),1
00:00:00,D1423,MP30,00:47:24,(16.3954383,48.2058443),(16.3762665,48.1747912),1
00:00:00,D1424,MP30,00:47:26,(16.3865328,48.194975),(16.3680775,48.1759954),1
00:00:00,D1425,MP30,00:47:28,(16.3062798,48.197634),(16.3635971,48.225016),1
00:00:00,D1426,MP30,00:47:31,(16.3768724,48.1713107),(16.3871509,48.1971983),1
00:00:00,D1427,MP30,00:47:33,(16.3262207,48.2122484),(16.3679837,48.1681078),1
00:00:00,D1428,MP30,00:47:35,(16.3540923,48.2041024),(16.3553257,48.2259288),1
00:00:00,D1429,MP30,00:47:37,(16.3316716,48.1964666),(16.382235,48.1735825),1
00:00:00,D1430,MP30,00:47:39,(16.3448178,48.1877),(16.3634374,48.2162408),1
00:00:00,D1431,MP30,00:47:41,(16.327121,48.19657),(16.3911236,48.2127468),1
00:00:00,D1432,MP30,00:47:43,(16.316536,48.2251788),(16.3168443,48.2118842),1
00:00:00,D1433,MP30,00:47:45,(16.32349,48.1919079),(16.3798195,48.170359),1
00:00:00,D1434,MP30,00:47:47,(16.3695355,48.2243244),(16.3807647,48.1717264),1
00:00:00,D1435,MP30,00:47:49,(16.3753189,48.2208545),(16.3436531,48.2169851),1
00:00:00,D1436,MP30,00:47:51,(16.3183078,48.2317808),(16.310679,48.214708),1
00:00:00,D1437,MP30,00:47:53,(16.3333474,48.1927734),(16.3718281,48.174204),1
00:00:00,D1438,MP30,00:47:55,(16.324782,48.1765587),(16.3061836,48.1950922),1
00:00:00,D1439,MP30,00:47:57,(16.3298513,48.2198477),(16.330984,48.187481),1
00:00:00,D1440,MP30,00:47:59,(16.3839286,48.1991609),(16.3290549,48.2151392),1
00:00:00,D1441,MP30,00:48:00,(16.4063228,48.19781),(16.3416696,48.2027928),1
00:00:00,D1442,MP30,00:48:02,(16.3704417,48.2363711),(16.3360136,48.193694),1
00:00:00,D1443,MP30,00:48:04,(16.3537109,48.2273911),(16.3680855,48.2260859),1
00:00:00,D1444,MP30,00:48:06,(16.390984,48.2040691),(16.3312072,48.1797077),1
00:00:00,D1445,MP30,00:48:08,(16.3539676,48.2237473),(16.3765745,48.2122762),1
00:00:00,D1446,MP30,00:48:10,(16.3834831,48.172511),(16.3448013,48.1825993),1
00:00:00,D1447,MP30,00:48:12,(16.3345693,48.2163472),(16.3627204,48.2281879),1
00:00:00,D1448,MP30,00:48:14,(16.3939161,48.1995719),(16.421103,48.2105975),1
00:00:00,D1449,MP30,00:48:16,(16.3847016,48.191163),(16.3665222,48.2253719),1
00:00:00,D1450,MP30,00:48:18,(16.3259382,48.2176314),(16.3592263,48.2010867),1
00:00:00,D1451,MP30,00:48:20,(16.3383682,48.2061139),(16.4057831,48.1857529),1
00:00:00,D1452,MP30,00:48:22,(16.3888427,48.1889332),(16.3508101,48.2022384),1
00:00:00,D1453,MP30,00:48:24,(16.4109267,48.2171768),(16.3454392,48.2179161),1
00:00:00,D1454,MP30,00:48:26,(16.3763627,48.2327836),(16.3776441,48.2136129),1
00:00:00,D1455,MP30,00:48:28,(16.3238329,48.1844888),(16.3955156,48.2050801),1
00:00:00,D1456,MP30,00:48:31,(16.4079906,48.1952787),(16.3790599,48.1702995),1
00:00:00,D1457,MP30,00:48:33,(16.3649645,48.1888121),(16.3926448,48.2078833),1
00:00:00,D1458,MP30,00:48:35,(16.3325194,48.1875556),(16.3617447,48.216357),1
00:00:00,D1459,MP30,00:48:37,(16.381136,48.2130049),(16.3811654,48.1966995),1
00:00:00,D1460,MP30,00:48:39,(16.3587479,48.1808523),(16.3642305,48.2189103),1
00:00:00,D1461,MP30,00:48:41,(16.3552124,48.1880364),(16.3361694,48.1925347),1
00:00:00,D1462,MP30,00:48:43,(16.383472,48.207425),(16.3377002,48.1787262),1
00:00:00,D1463,MP30,00:48:45,(16.2995761,48.1945361),(16.3651211,48.165476),1
00:00:00,D1464,MP30,00:48:47,(16.3375667,48.17915),(16.3538327,48.2092704),1
00:00:00,D1465,MP30,00:48:49,(16.3585507,48.2163088),(16.3653946,48.1873423),1
00:00:00,D1466,MP30,00:48:51,(16.3546392,48.2389168),(16.3386584,48.2027352),1
00:00:00,D1467,MP30,00:48:53,(16.3744838,48.1685097),(16.3933843,48.1981518),1
00:00:00,D1468,MP30,00:48:55,(16.347338,48.2254393),(16.3263773,48.2051486),1
00:00:00,D1469,MP30,00:48:57,(16.3847299,48.2210511),(16.309825,48.2122834),1
00:00:00,D1470,MP30,00:48:59,(16.35037,48.2411802),(16.3167866,48.2255404),1
00:00:00,D1471,MP30,00:49:00,(16.3502979,48.1980868),(16.3229887,48.2199206),1
00:00:00,D1472,MP30,00:49:02,(16.394847,48.1849216),(16.3609571,48.1764882),1
00:00:00,D1473,MP30,00:49:04,(16.3738527,48.2109147),(16.333832,48.1950485),1
00:00:00,D1474,MP30,00:49:06,(16.3249268,48.199319),(16.3721901,48.1896345),1
00:00:00,D1475,MP30,00:49:08,(16.3183078,48.2317808),(16.3275157,48.1914008),1
00:00:00,D1476,MP30,00:49:10,(16.3671417,48.1936225),(16.3994871,48.1954032),1
00:00:00,D1477,MP30,00:49:12,(16.3744354,48.1640369),(16.3798957,48.2076756),1
00:00:00,D1478,MP30,00:49:14,(16.324382,48.1872586),(16.3827738,48.2232883),1
00:00:00,D1479,MP30,00:49:16,(16.3957524,48.1906417),(16.3758276,48.1993161),1
00:00:00,D1480,MP30,00:49:18,(16.3799464,48.1745303),(16.390552,48.2015512),1
00:00:00,D1481,MP30,00:49:20,(16.3643064,48.2175283),(16.3399699,48.2195895),1
00:00:00,D1482,MP30,00:49:22,(16.4128982,48.2197625),(16.3580691,48.1843461),1
00:00:00,D1483,MP30,00:49:24,(16.3503974,48.2307145),(16.3716207,48.2109795),1
00:00:00,D1484,MP30,00:49:26,(16.389907,48.2077626),(16.3443514,48.2295594),1
00:00:00,D1485,MP30,00:49:28,(16.3401854,48.2252581),(16.3330349,48.190155),1
00:00:00,D1486,MP30,00:49:31,(16.342577,48.1956554),(16.3869766,48.1966459),1
00:00:00,D1487,MP30,00:49:33,(16.3631313,48.1728393),(16.3660781,48.2101627),1
00:00:00,D1488,MP30,00:49:35,(16.3068608,48.2107098),(16.3686911,48.1956699),1
00:00:00,D1489,MP30,00:49:37,(16.3592162,48.2217875),(16.3305501,48.2001972),1
00:00:00,D1490,MP30,00:49:39,(16.34401,48.1823367),(16.337134,48.2149004),1
00:00:00,D1491,MP30,00:49:41,(16.3112878,48.2100593),(16.3634115,48.1988151),1
00:00:00,D1492,MP30,00:49:43,(16.3431569,48.2210156),(16.3155402,48.2234886),1
00:00:00,D1493,MP30,00:49:45,(16.3658296,48.2307122),(16.3083625,48.2131849),1
00:00:00,D1494,MP30,00:49:47,(16.3108551,48.2187931),(16.3142789,48.2004183),1
00:00:00,D1495,MP30,00:49:49,(16.3686868,48.2393684),(16.366729,48.191309),1
00:00:00,D1496,MP30,00:49:51,(16.3485856,48.2125955),(16.346903,48.2027862),1
00:00:00,D1497,MP30,00:49:53,(16.3283115,48.2324519),(16.3490403,48.207938),1
00:00:00,D1498,MP30,00:49:55,(16.3115677,48.1897966),(16.3757197,48.1781448),1
00:00:00,D1499,MP30,00:49:57,(16.3300176,48.2098706),(16.3497361,48.2159657),1
00:00:00,D1500,MP30,00:49:59,(16.3649064,48.1838597),(16.3946803,48.2054461),1
00:00:00,D1501,MP30,00:50:00,(16.32349,48.1919079),(16.351995,48.1722994),1
00:00:00,D1502,MP30,00:50:02,(16.3509032,48.2213375),(16.323129,48.1967099),1
00:00:00,D1503,MP30,00:50:04,(16.3839286,48.1991609),(16.3596657,48.2186047),1
00:00:00,D1504,MP30,00:50:06,(16.3646625,48.2269689),(16.3411293,48.1773136),1
00:00:00,D1505,MP30,00:50:08,(16.3546781,48.2092284),(16.3771746,48.2063196),1
00:00:00,D1506,MP30,00:50:10,(16.3322718,48.1820508),(16.3990202,48.1939582),1
00:00:00,D1507,MP30,00:50:12,(16.3226973,48.2373572),(16.3901621,48.2197166),1
00:00:00,D1508,MP30,00:50:14,(16.3679711,48.2148644),(16.3930775,48.209341),1
00:00:00,D1509,MP30,00:50:16,(16.3865328,48.194975),(16.3164066,48.2106061),1
00:00:00,D1510,MP30,00:50:18,(16.3363267,48.1903345),(16.3042911,48.1937823),1
00:00:00,D1511,MP30,00:50:20,(16.347338,48.2254393),(16.3795795,48.1911946),1
00:00:00,D1512,MP30,00:50:22,(16.3791848,48.2386031),(16.3272921,48.1980248),1
00:00:00,D1513,MP30,00:50:24,(16.3226644,48.2312488),(16.3566366,48.1943282),1
00:00:00,D1514,MP30,00:50:26,(16.3203225,48.190136),(16.3347585,48.197315),1
00:00:00,D1515,MP30,00:50:28,(16.3876885,48.2252947),(16.3874611,48.199889),1
00:00:00,D1516,MP30,00:50:31,(16.3961735,48.2327145),(16.3510786,48.1899674),1
00:00:00,D1517,MP30,00:50:33,(16.3777138,48.1794779),(16.375776,48.2205381),1
00:00:00,D1518,MP30,00:50:35,(16.3298513,48.2198477),(16.3442196,48.1834839),1
00:00:00,D1519,MP30,00:50:37,(16.381136,48.2130049),(16.314109,48.2234219),1
00:00:00,D1520,MP30,00:50:39,(16.322668,48.1795832),(16.3872213,48.1930981),1
00:00:00,D1521,MP30,00:50:41,(16.33235,48.2225836),(16.3694105,48.2123971),1
00:00:00,D1522,MP30,00:50:43,(16.3736667,48.1791256),(16.3957151,48.2206755),1
00:00:00,D1523,MP30,00:50:45,(16.3576206,48.1969908),(16.3570028,48.2257373),1
00:00:00,D1524,MP30,00:50:47,(16.3668678,48.2336406),(16.3036775,48.2047864),1
00:00:00,D1525,MP30,00:50:49,(16.3581038,48.1774007),(16.3671428,48.2233627),1
00:00:00,D1526,MP30,00:50:51,(16.3187046,48.2076446),(16.3339903,48.178249),1
00:00:00,D1527,MP30,00:50:53,(16.3970789,48.1753588),(16.3736134,48.2188167),1
00:00:00,D1528,MP30,00:50:55,(16.3602861,48.2065284),(16.339313,48.208421),1
00:00:00,D1529,MP30,00:50:57,(16.3772777,48.2436964),(16.3491083,48.2009785),1
00:00:00,D1530,MP30,00:50:59,(16.3589421,48.1847797),(16.3756609,48.1771117),1
00:00:00,D1531,MP30,00:51:00,(16.3331633,48.2267511),(16.3524425,48.1840326),1
00:00:00,D1532,MP30,00:51:02,(16.4063228,48.19781),(16.3768684,48.1690215),1
00:00:00,D1533,MP30,00:51:04,(16.3847299,48.2210511),(16.3509667,48.1833637),1
00:00:00,D1534,MP30,00:51:06,(16.3300176,48.2098706),(16.3549169,48.1935957),1
00:00:00,D1535,MP30,00:51:08,(16.3628587,48.177347),(16.4082936,48.1984033),1
00:00:00,D1536,MP30,00:51:10,(16.320393,48.1860446),(16.3790599,48.1702995),1
00:00:00,D1537,MP30,00:51:12,(16.3631313,48.1728393),(16.3658895,48.2031811),1
00:00:00,D1538,MP30,00:51:14,(16.4079906,48.1952787),(16.332423,48.1919575),1
00:00:00,D1539,MP30,00:51:16,(16.3435353,48.1781428),(16.3122695,48.1981294),1
00:00:00,D1540,MP30,00:51:18,(16.3182676,48.222569),(16.3286159,48.2310952),1
00:00:00,D1541,MP30,00:51:20,(16.3974683,48.2029752),(16.3313498,48.1781305),1
00:00:00,D1542,MP30,00:51:22,(16.3638149,48.1984691),(16.3652247,48.2233223),1
00:00:00,D1543,MP30,00:51:24,(16.323189,48.2282451),(16.3564638,48.1885744),1
00:00:00,D1544,MP30,00:51:26,(16.3316716,48.1964666),(16.3310752,48.2097089),1
00:00:00,D1545,MP30,00:51:28,(16.3897339,48.1916031),(16.414618,48.2162773),1
00:00:00,D1546,MP30,00:51:31,(16.4200729,48.2124032),(16.3740569,48.2217188),1
00:00:00,D1547,MP30,00:51:33,(16.3502979,48.1980868),(16.362891,48.2115163),1
00:00:00,D1548,MP30,00:51:35,(16.3845863,48.2044097),(16.3137085,48.200702),1
00:00:00,D1549,MP30,00:51:37,(16.3649064,48.1838597),(16.3437052,48.1841508),1
00:00:00,D1550,MP30,00:51:39,(16.3895466,48.1730116),(16.3852732,48.1940105),1
00:00:00,D1551,MP30,00:51:41,(16.3485856,48.2125955),(16.349252,48.1945899),1
00:00:00,D1552,MP30,00:51:43,(16.338588,48.2150512),(16.3700368,48.1768846),1
00:00:00,D1553,MP30,00:51:45,(16.394847,48.1849216),(16.3802766,48.1690485),1
00:00:00,D1554,MP30,00:51:47,(16.3919681,48.2120583),(16.3230146,48.1954054),1
00:00:00,D1555,MP30,00:51:49,(16.398709,48.220333),(16.343532,48.1982826),1
00:00:00,D1556,MP30,00:51:51,(16.3617069,48.2249883),(16.3783451,48.1855201),1
00:00:00,D1557,MP30,00:51:53,(16.3357797,48.1975988),(16.3273358,48.2050028),1
00:00:00,D1558,MP30,00:51:55,(16.304292,48.206788),(16.3268912,48.2299814),1
00:00:00,D1559,MP30,00:51:57,(16.2995761,48.1945361),(16.3662418,48.2135545),1
00:00:00,D1560,MP30,00:51:59,(16.3063707,48.1896983),(16.3469857,48.1892413),1
00:00:00,D1561,MP30,00:52:00,(16.3283115,48.2324519),(16.3305418,48.1891275),1
00:00:00,D1562,MP30,00:52:02,(16.3419273,48.2092607),(16.3919986,48.2107929),1
00:00:00,D1563,MP30,00:52:04,(16.3503974,48.2307145),(16.3495934,48.2118449),1
00:00:00,D1564,MP30,00:52:06,(16.390984,48.2040691),(16.4049917,48.2195225),1
00:00:00,D1565,MP30,00:52:08,(16.3888427,48.1889332),(16.3909512,48.1735832),1
00:00:00,D1566,MP30,00:52:10,(16.3262207,48.2122484),(16.3191824,48.2245099),1
00:00:00,D1567,MP30,00:52:12,(16.3744838,48.1685097),(16.3906649,48.2175683),1
00:00:00,D1568,MP30,00:52:14,(16.324782,48.1765587),(16.3203445,48.206059),1
00:00:00,D1569,MP30,00:52:16,(16.347338,48.2254393),(16.3891861,48.1863189),1
00:00:00,D1570,MP30,00:52:18,(16.3646625,48.2269689),(16.3604585,48.1834279),1
00:00:00,D1571,MP30,00:52:20,(16.3658296,48.2307122),(16.3870121,48.2329009),1
00:00:00,D1572,MP30,00:52:22,(16.3151683,48.1979575),(16.3594221,48.1843362),1
00:00:00,D1573,MP30,00:52:24,(16.3083639,48.2150627),(16.3663646,48.2288559),1
00:00:00,D1574,MP30,00:52:26,(16.3339989,48.2025667),(16.367806,48.2294514),1
00:00:00,D1575,MP30,00:52:28,(16.3389863,48.1761694),(16.3650004,48.1654898),1
00:00:00,D1576,MP30,00:52:31,(16.3970789,48.1753588),(16.3798195,48.170359),1
00:00:00,D1577,MP30,00:52:33,(16.3576206,48.1969908),(16.3724427,48.2093662),1
00:00:00,D1578,MP30,00:52:35,(16.3749816,48.2156551),(16.3791417,48.1778751),1
00:00:00,D1579,MP30,00:52:37,(16.3709174,48.1768124),(16.3939251,48.2046676),1
00:00:00,D1580,MP30,00:52:39,(16.3585507,48.2163088),(16.3037432,48.1966198),1
00:00:00,D1581,MP30,00:52:41,(16.3405052,48.2018467),(16.3287685,48.2111892),1
00:00:00,D1582,MP30,00:52:43,(16.35037,48.2411802),(16.3282293,48.1982805),1
00:00:00,D1583,MP30,00:52:45,(16.3946765,48.1952358),(16.3490114,48.1859318),1
00:00:00,D1584,MP30,00:52:47,(16.3949545,48.2100031),(16.3444973,48.2249383),1
00:00:00,D1585,MP30,00:52:49,(16.3203225,48.190136),(16.3568763,48.2126817),1
00:00:00,D1586,MP30,00:52:51,(16.3383682,48.2061139),(16.3167473,48.2220039),1
00:00:00,D1587,MP30,00:52:53,(16.3958478,48.2145816),(16.3402714,48.1895361),1
00:00:00,D1588,MP30,00:52:55,(16.3810247,48.1687719),(16.390308,48.2110143),1
00:00:00,D1589,MP30,00:52:57,(16.4058094,48.219961),(16.3747657,48.1883143),1
00:00:00,D1590,MP30,00:52:59,(16.3834831,48.172511),(16.3228432,48.1804364),1
00:00:00,D1591,MP30,00:53:00,(16.3803914,48.2157565),(16.3169049,48.2141015),1
00:00:00,D1592,MP30,00:53:02,(16.3325194,48.1875556),(16.3821441,48.1682411),1
00:00:00,D1593,MP30,00:53:04,(16.3631313,48.1728393),(16.3974184,48.1770185),1
00:00:00,D1594,MP30,00:53:06,(16.3661212,48.201587),(16.3684981,48.1794595),1
00:00:00,D1595,MP30,00:53:08,(16.3300421,48.2150695),(16.3409478,48.2213039),1
00:00:00,D1596,MP30,00:53:10,(16.3704417,48.2363711),(16.3196654,48.219455),1
00:00:00,D1597,MP30,00:53:12,(16.3249268,48.199319),(16.3626594,48.193213),1
00:00:00,D1598,MP30,00:53:14,(16.4000137,48.2004411),(16.3226516,48.1916612),1
00:00:00,D1599,MP30,00:53:16,(16.3674695,48.1794572),(16.3796077,48.1689289),1
00:00:00,D1600,MP30,00:53:18,(16.3108551,48.2187931),(16.3268954,48.1910179),1
00:00:00,D1601,MP30,00:53:20,(16.3435353,48.1781428),(16.3559036,48.2092636),1
00:00:00,D1602,MP30,00:53:22,(16.4109267,48.2171768),(16.3388191,48.2017258),1
00:00:00,D1603,MP30,00:53:24,(16.3768724,48.1713107),(16.3861197,48.2035856),1
00:00:00,D1604,MP30,00:53:26,(16.3226973,48.2373572),(16.3319762,48.1901863),1
00:00:00,D1605,MP30,00:53:28,(16.3454742,48.2307506),(16.3645971,48.2118255),1
00:00:00,D1606,MP30,00:53:31,(16.3679711,48.2148644),(16.3824846,48.2202678),1
00:00:00,D1607,MP30,00:53:33,(16.3345693,48.2163472),(16.3624031,48.2157667),1
00:00:00,D1608,MP30,00:53:35,(16.322668,48.1795832),(16.3283203,48.213639),1
00:00:00,D1609,MP30,00:53:37,(16.3336442,48.212889),(16.3822129,48.2135179),1
00:00:00,D1610,MP30,00:53:39,(16.3686868,48.2393684),(16.3816157,48.203068),1
00:00:00,D1611,MP30,00:53:41,(16.3259382,48.2176314),(16.3329648,48.1869471),1
00:00:00,D1612,MP30,00:53:43,(16.3207929,48.2161596),(16.3180151,48.1994556),1
00:00:00,D1613,MP30,00:53:45,(16.3799464,48.1745303),(16.365065,48.1725307),1
00:00:00,D1614,MP30,00:53:47,(16.4113665,48.1970029),(16.360956,48.2191799),1
00:00:00,D1615,MP30,00:53:49,(16.3738527,48.2109147),(16.357005,48.197614),1
00:00:00,D1616,MP30,00:53:51,(16.3587479,48.1808523),(16.3189315,48.1928513),1
00:00:00,D1617,MP30,00:53:53,(16.3363267,48.1903345),(16.3825402,48.2227196),1
00:00:00,D1618,MP30,00:53:55,(16.3552124,48.1880364),(16.3711727,48.1794451),1
00:00:00,D1619,MP30,00:53:57,(16.3485856,48.2125955),(16.3133952,48.224232),1
00:00:00,D1620,MP30,00:53:59,(16.3622537,48.2104871),(16.3137085,48.200702),1
00:00:00,D1621,MP30,00:54:00,(16.4200729,48.2124032),(16.3670446,48.2347445),1
00:00:00,D1622,MP30,00:54:02,(16.3187046,48.2076446),(16.3850704,48.2134157),1
00:00:00,D1623,MP30,00:54:04,(16.3537109,48.2273911),(16.3152477,48.1948903),1
00:00:00,D1624,MP30,00:54:06,(16.3908495,48.2174583),(16.4003477,48.2253297),1
00:00:00,D1625,MP30,00:54:08,(16.3669356,48.1674485),(16.323122,48.181725),1
00:00:00,D1626,MP30,00:54:10,(16.3946765,48.1952358),(16.3326189,48.2258864),1
00:00:00,D1627,MP30,00:54:12,(16.3777138,48.1794779),(16.3450061,48.2018265),1
00:00:00,D1628,MP30,00:54:14,(16.3718144,48.1863659),(16.3720634,48.2106438),1
00:00:00,D1629,MP30,00:54:16,(16.3897373,48.2342801),(16.3570361,48.2270585),1
00:00:00,D1630,MP30,00:54:18,(16.3895466,48.1730116),(16.3558565,48.2180727),1
00:00:00,D1631,MP30,00:54:20,(16.3189024,48.2134952),(16.3055558,48.1898498),1
00:00:00,D1632,MP30,00:54:22,(16.3834831,48.172511),(16.4047112,48.1932905),1
00:00:00,D1633,MP30,00:54:24,(16.3298493,48.2032953),(16.3644369,48.19067),1
00:00:00,D1634,MP30,00:54:26,(16.3133036,48.2224092),(16.3417992,48.1949913),1
00:00:00,D1635,MP30,00:54:28,(16.3910471,48.1786165),(16.4002899,48.203344),1
00:00:00,D1636,MP30,00:54:31,(16.3407594,48.1877747),(16.3340208,48.2229689),1
00:00:00,D1637,MP30,00:54:33,(16.3658296,48.2307122),(16.3399554,48.2244141),1
00:00:00,D1638,MP30,00:54:35,(16.389907,48.2077626),(16.3764012,48.2313023),1
00:00:00,D1639,MP30,00:54:37,(16.3592162,48.2217875),(16.3508101,48.2022384),1
00:00:00,D1640,MP30,00:54:39,(16.3182676,48.222569),(16.3205902,48.2122677),1
00:00:00,D1641,MP30,00:54:41,(16.3581038,48.1774007),(16.3867439,48.2219224),1
00:00:00,D1642,MP30,00:54:43,(16.3605065,48.1696646),(16.3433524,48.1831852),1
00:00:00,D1643,MP30,00:54:45,(16.3203225,48.190136),(16.3285509,48.2317815),1
00:00:00,D1644,MP30,00:54:47,(16.3331633,48.2267511),(16.3255003,48.2035611),1
00:00:00,D1645,MP30,00:54:49,(16.2989533,48.189136),(16.3208989,48.2205279),1
00:00:00,D1646,MP30,00:54:51,(16.3736667,48.1791256),(16.3748942,48.2309699),1
00:00:00,D1647,MP30,00:54:53,(16.3375667,48.17915),(16.3656311,48.2104125),1
00:00:00,D1648,MP30,00:54:55,(16.3671417,48.1936225),(16.3966684,48.195425),1
00:00:00,D1649,MP30,00:54:57,(16.33235,48.2225836),(16.3230146,48.1954054),1
