00:00:00,D1323,MP30,00:44:04,(16.3207929,48.2161596),(16.3723673,48.1857066),1
00:00:00,D1324,MP30,00:44:06,(16.3531542,48.1709236),(16.3725529,48.1960208),1
00:00:00,D1325,MP30,00:44:08,(16.381136,48.2130049),(16.3748975,48.1723005),1
00:00:00,D1326,MP30,00:44:10,(16.3185051,48.2002905),(16.3310124,48.2217242),1
00:00:00,D1327,MP30,00:44:12,(16.3238329,48.1844888),(16.3454506,48.1839098),1
00:00:00,D1328,MP30,00:44:14,(16.3389863,48.1761694),(16.3782812,48.2179731),1
00:00:00,D1329,MP30,00:44:16,(16.3552124,48.1880364),(16.3776441,48.2136129),1
00:00:00,D1330,MP30,00:44:18,(16.388998,48.2015602),(16.3693536,48.1775423),1
00:00:00,D1331,MP30,00:44:20,(16.3803914,48.2157565),(16.3593165,48.2172429),1
00:00:00,D1332,MP30,00:44:22,(16.3908495,48.2174583),(16.3208627,48.1954179),1
00:00:00,D1333,MP30,00:44:24,(16.3646625,48.2269689),(16.363544,48.2129356),1
00:00:00,D1334,MP30,00:44:26,(16.3262207,48.2122484),(16.341872,48.1835095),1
00:00:00,D1335,MP30,00:44:28,(16.3581038,48.1774007),(16.4025871,48.2203453),1
00:00:00,D1336,MP30,00:44:31,(16.3336442,48.212889),(16.3119652,48.2152705),1
00:00:00,D1337,MP30,00:44:33,(16.3286122,48.1928772),(16.3087634,48.2163099),1
00:00:00,D1338,MP30,00:44:35,(16.324382,48.1872586),(16.3653734,48.1746566),1
00:00:00,D1339,MP30,00:44:37,(16.3298493,48.2032953),(16.3634541,48.1914096),1
00:00:00,D1340,MP30,00:44:39,(16.3876885,48.2252947),(16.3746988,48.2342701),1
00:00:00,D1341,MP30,00:44:41,(16.3331633,48.2267511),(16.3768011,48.2061719),1
00:00:00,D1342,MP30,00:44:43,(16.3187046,48.2076446),(16.3457423,48.22485),1
00:00:00,D1343,MP30,00:44:45,(16.3068608,48.2107098),(16.3721901,48.1896345),1
00:00:00,D1344,MP30,00:44:47,(16.3339989,48.2025667),(16.3365797,48.1770121),1
00:00:00,D1345,MP30,00:44:49,(16.3663435,48.2112651),(16.3175762,48.2332027),1
00:00:00,D1346,MP30,00:44:51,(16.389907,48.2077626),(16.3937316,48.1746414),1
00:00:00,D1347,MP30,00:44:53,(16.3490154,48.23705),(16.3647589,48.2237931),1
00:00:00,D1348,MP30,00:44:55,(16.3810552,48.1652722),(16.3274253,48.1921403),1
00:00:00,D1349,MP30,00:44:57,(16.3897339,48.1916031),(16.3656113,48.1761671),1
00:00:00,D1350,MP30,00:44:59,(16.3226644,48.2312488),(16.3252672,48.1851412),1
00:00:00,D1351,MP30,00:45:00,(16.3546392,48.2389168),(16.4054957,48.2023248),1
00:00:00,D1352,MP30,00:45:02,(16.3083639,48.2150627),(16.3276499,48.2088889),1
00:00:00,D1353,MP30,00:45:04,(16.3115677,48.1897966),(16.3167866,48.2255404),1
00:00:00,D1354,MP30,00:45:06,(16.3189024,48.2134952),(16.3566366,48.1943282),1
00:00:00,D1355,MP30,00:45:08,(16.3649064,48.1838597),(16.3298078,48.2030642),1
00:00:00,D1356,MP30,00:45:10,(16.338588,48.2150512),(16.3756609,48.1771117),1
00:00:00,D1357,MP30,00:45:12,(16.347338,48.2254393),(16.3299041,48.1973354),1
00:00:00,D1358,MP30,00:45:14,(16.3686868,48.2393684),(16.3281016,48.2329439),1
00:00:00,D1359,MP30,00:45:16,(16.3182676,48.222569),(16.3087646,48.1968455),1
00:00:00,D1360,MP30,00:45:18,(16.3259382,48.2176314),(16.3724232,48.221545),1
00:00:00,D1361,MP30,00:45:20,(16.3919681,48.2120583),(16.4048118,48.1845927),1
00:00:00,D1362,MP30,00:45:22,(16.3910471,48.1786165),(16.3573648,48.2056545),1
00:00:00,D1363,MP30,00:45:24,(16.3671417,48.1936225),(16.3346699,48.2137638),1
00:00:00,D1364,MP30,00:45:26,(16.394847,48.1849216),(16.3236244,48.1838377),1
00:00:00,D1365,MP30,00:45:28,(16.323189,48.2282451),(16.3846627,48.2368334),1
00:00:00,D1366,MP30,00:45:31,(16.3949545,48.2100031),(16.330565,48.2226845),1
00:00:00,D1367,MP30,00:45:33,(16.383472,48.207425),(16.3757699,48.2298265),1
00:00:00,D1368,MP30,00:45:35,(16.3777138,48.1794779),(16.3844818,48.2229631),1
00:00:00,D1369,MP30,00:45:37,(16.3845863,48.2044097),(16.386133,48.1931082),1
00:00:00,D1370,MP30,00:45:39,(16.3503974,48.2307145),(16.3452139,48.1985695),1
00:00:00,D1371,MP30,00:45:41,(16.3829226,48.2420223),(16.3824821,48.1972798),1
00:00:00,D1372,MP30,00:45:43,(16.3604729,48.2446424),(16.3724427,48.2093662),1
00:00:00,D1373,MP30,00:45:45,(16.3300176,48.2098706),(16.3909466,48.1901808),1
00:00:00,D1374,MP30,00:45:47,(16.3695355,48.2243244),(16.3933665,48.2311979),1
00:00:00,D1375,MP30,00:45:49,(16.3679711,48.2148644),(16.3332021,48.214409),1
00:00:00,D1376,MP30,00:45:51,(16.3617069,48.2249883),(16.37912,48.2115668),1
00:00:00,D1377,MP30,00:45:53,(16.3357797,48.1975988),(16.3692192,48.2456965),1
00:00:00,D1378,MP30,00:45:55,(16.4080902,48.2233564),(16.3973289,48.2037434),1
00:00:00,D1379,MP30,00:45:57,(16.3539676,48.2237473),(16.3553748,48.2076973),1
00:00:00,D1380,MP30,00:45:59,(16.3589421,48.1847797),(16.3629678,48.1720945),1
00:00:00,D1381,MP30,00:46:00,(16.3300421,48.2150695),(16.3800223,48.2195216),1
00:00:00,D1382,MP30,00:46:02,(16.3974683,48.2029752),(16.3420779,48.2211786),1
00:00:00,D1383,MP30,00:46:04,(16.3669356,48.1674485),(16.3440021,48.2119724),1
00:00:00,D1384,MP30,00:46:06,(16.3254954,48.1816317),(16.3115334,48.2172118),1
00:00:00,D1385,MP30,00:46:08,(16.3431569,48.2210156),(16.3711633,48.201229),1
00:00:00,D1386,MP30,00:46:10,(16.34401,48.1823367),(16.3180151,48.1994556),1
00:00:00,D1387,MP30,00:46:12,(16.3325194,48.1875556),(16.3239973,48.1992489),1
00:00:00,D1388,MP30,00:46:14,(16.4025572,48.1849976),(16.3796077,48.1689289),1
00:00:00,D1389,MP30,00:46:16,(16.3068608,48.2107098),(16.3601817,48.1899373),1
00:00:00,D1390,MP30,00:46:18,(16.345685,48.2152903),(16.3788632,48.2068544),1
00:00:00,D1391,MP30,00:46:20,(16.3112878,48.2100593),(16.3918348,48.2093545),1
00:00:00,D1392,MP30,00:46:22,(16.388998,48.2015602),(16.3892951,48.1902611),1
00:00:00,D1393,MP30,00:46:24,(16.3323483,48.1789479),(16.3145289,48.2025997),1
00:00:00,D1394,MP30,00:46:26,(16.3262207,48.2122484),(16.3754769,48.1748361),1
00:00:00,D1395,MP30,00:46:28,(16.3957524,48.1906417),(16.3724232,48.221545),1
00:00:00,D1396,MP30,00:46:31,(16.3448178,48.1877),(16.368948,48.201015),1
00:00:00,D1397,MP30,00:46:33,(16.3401854,48.2252581),(16.3529738,48.194391),1
00:00:00,D1398,MP30,00:46:35,(16.4200729,48.2124032),(16.3482146,48.2140461),1
00:00:00,D1399,MP30,00:46:37,(16.4063228,48.19781),(16.3549383,48.1928703),1
00:00:00,D1400,MP30,00:46:39,(16.3407594,48.1877747),(16.350864,48.2297832),1
00:00:00,D1401,MP30,00:46:41,(16.3709174,48.1768124),(16.3290408,48.2100193),1
00:00:00,D1402,MP30,00:46:43,(16.3226644,48.2312488),(16.35486,48.2343907),1
00:00:00,D1403,MP30,00:46:45,(16.3063707,48.1896983),(16.3779476,48.1899456),1
00:00:00,D1404,MP30,00:46:47,(16.3363267,48.1903345),(16.3924518,48.1971618),1
00:00:00,D1405,MP30,00:46:49,(16.322668,48.1795832),(16.3165099,48.203856),1
00:00:00,D1406,MP30,00:46:51,(16.390984,48.2040691),(16.374902,48.2040801),1
00:00:00,D1407,MP30,00:46:53,(16.3638149,48.1984691),(16.3680855,48.2260859),1
00:00:00,D1408,MP30,00:46:55,(16.3628587,48.177347),(16.3773205,48.2069029),1
00:00:00,D1409,MP30,00:46:57,(16.35037,48.2411802),(16.4006477,48.2001148),1
00:00:00,D1410,MP30,00:46:59,(16.3744354,48.1640369),(16.3531482,48.1953295),1
00:00:00,D1411,MP30,00:47:00,(16.320393,48.1860446),(16.363487,48.1701631),1
00:00:00,D1412,MP30,00:47:02,(16.3772777,48.2436964),(16.3878575,48.2111212),1
00:00:00,D1413,MP30,00:47:04,(16.3946765,48.1952358),(16.3776235,48.213496),1
00:00:00,D1414,MP30,00:47:06,(16.3845863,48.2044097),(16.3352121,48.1931299),1
00:00:00,D1415,MP30,00:47:08,(16.3738527,48.2109147),(16.3351808,48.1767362),1
00:00:00,D1416,MP30,00:47:10,(16.3663435,48.2112651),(16.387419,48.200915),1
00:00:00,D1417,MP30,00:47:12,(16.3894687,48.2226662),(16.37871,48.2476888),1
00:00:00,D1418,MP30,00:47:14,(16.3865328,48.194975),(16.3157472,48.2207216),1
00:00:00,D1419,MP30,00:47:16,(16.3891573,48.1981332),(16.330984,48.187481),1
00:00:00,D1420,MP30,00:47:18,(16.3354337,48.2090425),(16.3868541,48.1998904),1
00:00:00,D1421,MP30,00:47:20,(16.325847,48.2065507),(16.3329327,48.1792913),1
00:00:00,D1422,MP30,00:47:22,(16.4080902,48.2233564),(16.3886488,48.1883209),1
00:00:00,D1423,MP30,00:47:24,(16.3454742,48.2307506),(16.3384177,48.2122164),1
00:00:00,D1424,MP30,00:47:26,(16.3791848,48.2386031),(16.3248761,48.206696),1
00:00:00,D1425,MP30,00:47:28,(16.3405052,48.2018467),(16.3911653,48.2084324),1
00:00:00,D1426,MP30,00:47:31,(16.3970789,48.1753588),(16.338768,48.1926119),1
00:00:00,D1427,MP30,00:47:33,(16.3389863,48.1761694),(16.3779148,48.2103644),1
00:00:00,D1428,MP30,00:47:35,(16.3345693,48.2163472),(16.3646628,48.194297),1
00:00:00,D1429,MP30,00:47:37,(16.3768724,48.1713107),(16.3298996,48.2035644),1
00:00:00,D1430,MP30,00:47:39,(16.3589421,48.1847797),(16.3152087,48.2230361),1
00:00:00,D1431,MP30,00:47:41,(16.3989163,48.1947677),(16.3662547,48.1799259),1
00:00:00,D1432,MP30,00:47:43,(16.389907,48.2077626),(16.3875333,48.2217645),1
00:00:00,D1433,MP30,00:47:45,(16.3753392,48.1739731),(16.3329327,48.1792913),1
00:00:00,D1434,MP30,00:47:47,(16.4109267,48.2171768),(16.3895449,48.2048726),1
00:00:00,D1435,MP30,00:47:49,(16.3095215,48.2011622),(16.3394127,48.1861729),1
00:00:00,D1436,MP30,00:47:51,(16.327121,48.19657),(16.311098,48.2002395),1
00:00:00,D1437,MP30,00:47:53,(16.4113665,48.1970029),(16.3401339,48.1905013),1
00:00:00,D1438,MP30,00:47:55,(16.3695355,48.2243244),(16.367471,48.1799926),1
00:00:00,D1439,MP30,00:47:57,(16.3552124,48.1880364),(16.3089992,48.2169405),1
00:00:00,D1440,MP30,00:47:59,(16.3587479,48.1808523),(16.3697637,48.2182826),1
00:00:00,D1441,MP30,00:48:00,(16.3686868,48.2393684),(16.4011911,48.1947155),1
00:00:00,D1442,MP30,00:48:02,(16.3182676,48.222569),(16.3507422,48.234919),1
00:00:00,D1443,MP30,00:48:04,(16.33235,48.2225836),(16.3730226,48.2387865),1
00:00:00,D1444,MP30,00:48:06,(16.3546392,48.2389168),(16.3333852,48.2164362),1
00:00:00,D1445,MP30,00:48:08,(16.3062798,48.197634),(16.337298,48.1800028),1
00:00:00,D1446,MP30,00:48:10,(16.2995761,48.1945361),(16.337199,48.1757916),1
00:00:00,D1447,MP30,00:48:12,(16.3336442,48.212889),(16.343871,48.2230317),1
00:00:00,D1448,MP30,00:48:14,(16.324782,48.1765587),(16.3631055,48.1794735),1
00:00:00,D1449,MP30,00:48:16,(16.3585507,48.2163088),(16.3912819,48.2002032),1
00:00:00,D1450,MP30,00:48:18,(16.3151683,48.1979575),(16.3799666,48.2103266),1
00:00:00,D1451,MP30,00:48:20,(16.3810247,48.1687719),(16.3549364,48.2041511),1
00:00:00,D1452,MP30,00:48:22,(16.3646625,48.2269689),(16.3234003,48.2160609),1
00:00:00,D1453,MP30,00:48:24,(16.3396994,48.1929184),(16.3404084,48.1821594),1
00:00:00,D1454,MP30,00:48:26,(16.3576206,48.1969908),(16.3644128,48.1700026),1
00:00:00,D1455,MP30,00:48:28,(16.3939161,48.1995719),(16.3350619,48.1855055),1
00:00:00,D1456,MP30,00:48:31,(16.3729983,48.1977674),(16.3823322,48.1693108),1
00:00:00,D1457,MP30,00:48:33,(16.3419273,48.2092607),(16.3494515,48.1822015),1
00:00:00,D1458,MP30,00:48:35,(16.3083639,48.2150627),(16.3443514,48.2295594),1
00:00:00,D1459,MP30,00:48:37,(16.3604729,48.2446424),(16.3518535,48.2190074),1
00:00:00,D1460,MP30,00:48:39,(16.3509032,48.2213375),(16.333016,48.1981954),1
00:00:00,D1461,MP30,00:48:41,(16.3661212,48.201587),(16.3459953,48.2312802),1
00:00:00,D1462,MP30,00:48:43,(16.3728714,48.2016138),(16.3901636,48.2158163),1
00:00:00,D1463,MP30,00:48:45,(16.398709,48.220333),(16.3529738,48.194391),1
00:00:00,D1464,MP30,00:48:47,(16.3249268,48.199319),(16.3434676,48.2160075),1
00:00:00,D1465,MP30,00:48:49,(16.3829226,48.2420223),(16.3874845,48.2050556),1
00:00:00,D1466,MP30,00:48:51,(16.3502979,48.1980868),(16.3515253,48.2281027),1
00:00:00,D1467,MP30,00:48:53,(16.3617069,48.2249883),(16.3851909,48.1841163),1
00:00:00,D1468,MP30,00:48:55,(16.3546781,48.2092284),(16.3428785,48.1936493),1
00:00:00,D1469,MP30,00:48:57,(16.3448178,48.1877),(16.35486,48.2343907),1
00:00:00,D1470,MP30,00:48:59,(16.3793778,48.2079317),(16.3531998,48.2390617),1
00:00:00,D1471,MP30,00:49:00,(16.3115677,48.1897966),(16.3536735,48.2290796),1
00:00:00,D1472,MP30,00:49:02,(16.389907,48.2077626),(16.3243315,48.2080505),1
00:00:00,D1473,MP30,00:49:04,(16.3142088,48.2302862),(16.3255329,48.1973474),1
00:00:00,D1474,MP30,00:49:06,(16.3961735,48.2327145),(16.3850413,48.2168894),1
00:00:00,D1475,MP30,00:49:08,(16.3743083,48.2286202),(16.3781811,48.1985131),1
00:00:00,D1476,MP30,00:49:10,(16.3897373,48.2342801),(16.3947372,48.2054112),1
00:00:00,D1477,MP30,00:49:12,(16.3845863,48.2044097),(16.3769615,48.24952),1
00:00:00,D1478,MP30,00:49:14,(16.3354337,48.2090425),(16.3629678,48.1720945),1
00:00:00,D1479,MP30,00:49:16,(16.3233425,48.2219344),(16.3479451,48.224684),1
00:00:00,D1480,MP30,00:49:18,(16.3587479,48.1808523),(16.3245964,48.2178019),1
00:00:00,D1481,MP30,00:49:20,(16.3565,48.1744149),(16.3990045,48.1955852),1
00:00:00,D1482,MP30,00:49:22,(16.3777138,48.1794779),(16.3568763,48.2126817),1
00:00:00,D1483,MP30,00:49:24,(16.3891573,48.1981332),(16.3538996,48.1966647),1
00:00:00,D1484,MP30,00:49:26,(16.3744838,48.1685097),(16.3334519,48.2136039),1
00:00:00,D1485,MP30,00:49:28,(16.3063707,48.1896983),(16.308666,48.2024192),1
00:00:00,D1486,MP30,00:49:31,(16.3153914,48.2107562),(16.3382648,48.1982148),1
00:00:00,D1487,MP30,00:49:33,(16.3539676,48.2237473),(16.4018461,48.1986934),1
00:00:00,D1488,MP30,00:49:35,(16.35037,48.2411802),(16.3447518,48.1924949),1
00:00:00,D1489,MP30,00:49:37,(16.3974683,48.2029752),(16.3322839,48.1919015),1
00:00:00,D1490,MP30,00:49:39,(16.3357797,48.1975988),(16.3728319,48.195556),1
00:00:00,D1491,MP30,00:49:41,(16.3663435,48.2112651),(16.3797828,48.2007368),1
00:00:00,D1492,MP30,00:49:43,(16.3401854,48.2252581),(16.3146373,48.2167432),1
00:00:00,D1493,MP30,00:49:45,(16.3300421,48.2150695),(16.3564436,48.2182762),1
00:00:00,D1494,MP30,00:49:47,(16.3517187,48.1849715),(16.3722582,48.2135444),1
00:00:00,D1495,MP30,00:49:49,(16.4080902,48.2233564),(16.3934896,48.2043068),1
00:00:00,D1496,MP30,00:49:51,(16.3736667,48.1791256),(16.3984266,48.2048157),1
00:00:00,D1497,MP30,00:49:53,(16.342577,48.1956554),(16.3648033,48.1778117),1
00:00:00,D1498,MP30,00:49:55,(16.4200729,48.2124032),(16.3607691,48.2195549),1
00:00:00,D1499,MP30,00:49:57,(16.3834831,48.172511),(16.3585773,48.1839027),1
00:00:00,D1500,MP30,00:49:59,(16.3622537,48.2104871),(16.3779055,48.2413307),1
00:00:00,D1501,MP30,00:50:00,(16.3182676,48.222569),(16.3239973,48.1992489),1
00:00:00,D1502,MP30,00:50:02,(16.3226973,48.2373572),(16.3802398,48.2407961),1
00:00:00,D1503,MP30,00:50:04,(16.3617069,48.2249883),(16.3196513,48.2114532),1
00:00:00,D1504,MP30,00:50:06,(16.4000137,48.2004411),(16.3546402,48.2249245),1
00:00:00,D1505,MP30,00:50:08,(16.3185051,48.2002905),(16.3272976,48.2126585),1
00:00:00,D1506,MP30,00:50:10,(16.3605065,48.1696646),(16.4006477,48.2001148),1
00:00:00,D1507,MP30,00:50:12,(16.2995761,48.1945361),(16.3724427,48.2093662),1
00:00:00,D1508,MP30,00:50:14,(16.3704417,48.2363711),(16.3750073,48.1978739),1
00:00:00,D1509,MP30,00:50:16,(16.3669356,48.1674485),(16.3641616,48.2120537),1
00:00:00,D1510,MP30,00:50:18,(16.3435353,48.1781428),(16.3385877,48.2248059),1
00:00:00,D1511,MP30,00:50:20,(16.3939161,48.1995719),(16.3655953,48.2162554),1
00:00:00,D1512,MP30,00:50:22,(16.3383682,48.2061139),(16.3216679,48.1988726),1
00:00:00,D1513,MP30,00:50:24,(16.4010161,48.190523),(16.3472403,48.2288197),1
00:00:00,D1514,MP30,00:50:26,(16.3300176,48.2098706),(16.325705,48.1988549),1
00:00:00,D1515,MP30,00:50:28,(16.3649645,48.1888121),(16.3732063,48.2134507),1
00:00:00,D1516,MP30,00:50:31,(16.3322718,48.1820508),(16.3357604,48.2041378),1
00:00:00,D1517,MP30,00:50:33,(16.3431569,48.2210156),(16.336431,48.2088897),1
00:00:00,D1518,MP30,00:50:35,(16.3631313,48.1728393),(16.3833559,48.2159237),1
00:00:00,D1519,MP30,00:50:37,(16.3407594,48.1877747),(16.3888021,48.1945377),1
00:00:00,D1520,MP30,00:50:39,(16.3895466,48.1730116),(16.367113,48.2109374),1
00:00:00,D1521,MP30,00:50:41,(16.3897339,48.1916031),(16.330565,48.2226845),1
00:00:00,D1522,MP30,00:50:43,(16.3957524,48.1906417),(16.3489938,48.1872356),1
00:00:00,D1523,MP30,00:50:45,(16.3791848,48.2386031),(16.3827081,48.1861967),1
00:00:00,D1524,MP30,00:50:47,(16.2989533,48.189136),(16.3232337,48.2179475),1
00:00:00,D1525,MP30,00:50:49,(16.3389863,48.1761694),(16.3347585,48.197315),1
00:00:00,D1526,MP30,00:50:51,(16.3949545,48.2100031),(16.3273358,48.2050028),1
00:00:00,D1527,MP30,00:50:53,(16.3795144,48.1980943),(16.3409734,48.1946786),1
00:00:00,D1528,MP30,00:50:55,(16.3848201,48.1756866),(16.3919986,48.2107929),1
00:00:00,D1529,MP30,00:50:57,(16.3345693,48.2163472),(16.3301651,48.1988268),1
00:00:00,D1530,MP30,00:50:59,(16.3531542,48.1709236),(16.3573962,48.1832982),1
00:00:00,D1531,MP30,00:51:00,(16.3207929,48.2161596),(16.3727419,48.2416826),1
00:00:00,D1532,MP30,00:51:02,(16.4058094,48.219961),(16.400225,48.2283059),1
00:00:00,D1533,MP30,00:51:04,(16.3363267,48.1903345),(16.3829997,48.1620259),1
00:00:00,D1534,MP30,00:51:06,(16.3728714,48.2016138),(16.3528568,48.2120408),1
00:00:00,D1535,MP30,00:51:08,(16.4063228,48.19781),(16.3623438,48.1871788),1
00:00:00,D1536,MP30,00:51:10,(16.398709,48.220333),(16.3591459,48.1919163),1
00:00:00,D1537,MP30,00:51:12,(16.3539676,48.2237473),(16.3943089,48.2282587),1
00:00:00,D1538,MP30,00:51:14,(16.3810247,48.1687719),(16.3919079,48.2073657),1
00:00:00,D1539,MP30,00:51:16,(16.3661212,48.201587),(16.3787032,48.1712245),1
00:00:00,D1540,MP30,00:51:18,(16.4200729,48.2124032),(16.3552845,48.2299289),1
00:00:00,D1541,MP30,00:51:20,(16.3454742,48.2307506),(16.3245581,48.1828842),1
00:00:00,D1542,MP30,00:51:22,(16.390984,48.2040691),(16.3272921,48.1980248),1
00:00:00,D1543,MP30,00:51:24,(16.3396994,48.1929184),(16.4065836,48.1945712),1
00:00:00,D1544,MP30,00:51:26,(16.3919681,48.2120583),(16.3377208,48.192186),1
00:00:00,D1545,MP30,00:51:28,(16.3298493,48.2032953),(16.396239,48.2028158),1
00:00:00,D1546,MP30,00:51:31,(16.3375667,48.17915),(16.3873372,48.1903617),1
00:00:00,D1547,MP30,00:51:33,(16.4113665,48.1970029),(16.3556615,48.1808361),1
00:00:00,D1548,MP30,00:51:35,(16.3625036,48.2139711),(16.3146373,48.2167432),1
00:00:00,D1549,MP30,00:51:37,(16.3622537,48.2104871),(16.4100393,48.1963394),1
00:00:00,D1550,MP30,00:51:39,(16.3744838,48.1685097),(16.3499901,48.195679),1
00:00:00,D1551,MP30,00:51:41,(16.389907,48.2077626),(16.3797828,48.2007368),1
00:00:00,D1552,MP30,00:51:43,(16.322668,48.1795832),(16.3720356,48.2112615),1
00:00:00,D1553,MP30,00:51:45,(16.3226644,48.2312488),(16.3084578,48.1975909),1
00:00:00,D1554,MP30,00:51:47,(16.3448178,48.1877),(16.3317362,48.2149416),1
00:00:00,D1555,MP30,00:51:49,(16.381136,48.2130049),(16.3626953,48.176369),1
00:00:00,D1556,MP30,00:51:51,(16.3602861,48.2065284),(16.3380685,48.224254),1
00:00:00,D1557,MP30,00:51:53,(16.3718144,48.1863659),(16.3109473,48.1967066),1
00:00:00,D1558,MP30,00:51:55,(16.3891573,48.1981332),(16.3980181,48.206073),1
00:00:00,D1559,MP30,00:51:57,(16.3671417,48.1936225),(16.3799311,48.1785528),1
00:00:00,D1560,MP30,00:51:59,(16.3552124,48.1880364),(16.3254304,48.1975112),1
00:00:00,D1561,MP30,00:52:00,(16.3537109,48.2273911),(16.3568112,48.2091057),1
00:00:00,D1562,MP30,00:52:02,(16.3795144,48.1980943),(16.3254857,48.2045379),1
00:00:00,D1563,MP30,00:52:04,(16.342577,48.1956554),(16.3746143,48.1740216),1
00:00:00,D1564,MP30,00:52:06,(16.3753189,48.2208545),(16.3163086,48.1978861),1
00:00:00,D1565,MP30,00:52:08,(16.3540923,48.2041024),(16.3348182,48.2215171),1
00:00:00,D1566,MP30,00:52:10,(16.3908495,48.2174583),(16.340988,48.1866419),1
00:00:00,D1567,MP30,00:52:12,(16.3357797,48.1975988),(16.370385,48.2327506),1
00:00:00,D1568,MP30,00:52:14,(16.3354337,48.2090425),(16.3721901,48.1896345),1
00:00:00,D1569,MP30,00:52:16,(16.3768724,48.1713107),(16.3330285,48.1952806),1
00:00:00,D1570,MP30,00:52:18,(16.3668678,48.2336406),(16.3811357,48.2221071),1
00:00:00,D1571,MP30,00:52:20,(16.3333474,48.1927734),(16.3073934,48.2086821),1
00:00:00,D1572,MP30,00:52:22,(16.3845863,48.2044097),(16.335522,48.1891076),1
00:00:00,D1573,MP30,00:52:24,(16.3063707,48.1896983),(16.3627602,48.2033703),1
00:00:00,D1574,MP30,00:52:26,(16.3910471,48.1786165),(16.401926,48.2240309),1
00:00:00,D1575,MP30,00:52:28,(16.3521709,48.1935568),(16.3663724,48.1836363),1
00:00:00,D1576,MP30,00:52:31,(16.3865328,48.194975),(16.321521,48.1805428),1
00:00:00,D1577,MP30,00:52:33,(16.3238329,48.1844888),(16.3094514,48.2182676),1
00:00:00,D1578,MP30,00:52:35,(16.3389863,48.1761694),(16.3269928,48.1809563),1
00:00:00,D1579,MP30,00:52:37,(16.3478053,48.1913821),(16.3711311,48.1689822),1
00:00:00,D1580,MP30,00:52:39,(16.3062798,48.197634),(16.3546792,48.1913332),1
00:00:00,D1581,MP30,00:52:41,(16.3182676,48.222569),(16.3831736,48.2149119),1
00:00:00,D1582,MP30,00:52:43,(16.3957524,48.1906417),(16.3288375,48.1782385),1
00:00:00,D1583,MP30,00:52:45,(16.3695355,48.2243244),(16.3863549,48.205542),1
00:00:00,D1584,MP30,00:52:47,(16.3605065,48.1696646),(16.3300259,48.216498),1
00:00:00,D1585,MP30,00:52:49,(16.3345693,48.2163472),(16.3802806,48.2126645),1
00:00:00,D1586,MP30,00:52:51,(16.4079906,48.1952787),(16.3404084,48.1821594),1
00:00:00,D1587,MP30,00:52:53,(16.3490154,48.23705),(16.3317388,48.2056515),1
00:00:00,D1588,MP30,00:52:55,(16.3617069,48.2249883),(16.3593309,48.1951606),1
00:00:00,D1589,MP30,00:52:57,(16.3669356,48.1674485),(16.3569394,48.2163389),1
00:00:00,D1590,MP30,00:52:59,(16.3383682,48.2061139),(16.3510541,48.2150283),1
00:00:00,D1591,MP30,00:53:00,(16.3763627,48.2327836),(16.377409,48.2178543),1
00:00:00,D1592,MP30,00:53:02,(16.3674695,48.1794572),(16.3704685,48.1690832),1
00:00:00,D1593,MP30,00:53:04,(16.390984,48.2040691),(16.312334,48.2013658),1
00:00:00,D1594,MP30,00:53:06,(16.3829226,48.2420223),(16.3929875,48.2083906),1
00:00:00,D1595,MP30,00:53:08,(16.3581038,48.1774007),(16.3575729,48.1999372),1
00:00:00,D1596,MP30,00:53:10,(16.3552124,48.1880364),(16.3361746,48.1777869),1
00:00:00,D1597,MP30,00:53:12,(16.3283115,48.2324519),(16.3444446,48.216499),1
00:00:00,D1598,MP30,00:53:14,(16.3546392,48.2389168),(16.357005,48.197614),1
00:00:00,D1599,MP30,00:53:16,(16.323189,48.2282451),(16.362903,48.2101391),1
00:00:00,D1600,MP30,00:53:18,(16.3643064,48.2175283),(16.3109316,48.2228521),1
00:00:00,D1601,MP30,00:53:20,(16.3919681,48.2120583),(16.3279927,48.1868862),1
00:00:00,D1602,MP30,00:53:22,(16.3189024,48.2134952),(16.3827897,48.238515),1
00:00:00,D1603,MP30,00:53:24,(16.3791848,48.2386031),(16.3656311,48.2104125),1
00:00:00,D1604,MP30,00:53:26,(16.34401,48.1823367),(16.3272157,48.2076127),1
00:00:00,D1605,MP30,00:53:28,(16.3602861,48.2065284),(16.3393295,48.1806962),1
00:00:00,D1606,MP30,00:53:31,(16.3663435,48.2112651),(16.3361053,48.2273665),1
00:00:00,D1607,MP30,00:53:33,(16.3375667,48.17915),(16.3265673,48.1889421),1
00:00:00,D1608,MP30,00:53:35,(16.3989163,48.1947677),(16.3383508,48.2001368),1
00:00:00,D1609,MP30,00:53:37,(16.3226973,48.2373572),(16.3590365,48.2196532),1
00:00:00,D1610,MP30,00:53:39,(16.3431569,48.2210156),(16.3523303,48.171285),1
00:00:00,D1611,MP30,00:53:41,(16.3289891,48.177042),(16.3605562,48.2253854),1
00:00:00,D1612,MP30,00:53:43,(16.3686868,48.2393684),(16.3144592,48.2238639),1
00:00:00,D1613,MP30,00:53:45,(16.3638149,48.1984691),(16.3206501,48.2113013),1
00:00:00,D1614,MP30,00:53:47,(16.3753392,48.1739731),(16.301868,48.192121),1
00:00:00,D1615,MP30,00:53:49,(16.33235,48.2225836),(16.3191147,48.1996359),1
00:00:00,D1616,MP30,00:53:51,(16.3068608,48.2107098),(16.3223022,48.1965101),1
